pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'M'}, {'U'}, {'N'}, {'P'}, {'X'}]",0.4057912729174259,28,0.7448979591836734,0.9020696794431918,5050
"[{'T'}, {'P'}, {'X'}]",0.40577646197980977,511,0.8863740985115851,0.9020696794431918,5050
"[{'W'}, {'W'}, {'W'}]",0.40573810823941103,512,0.8864202055369768,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'M'}]",0.4056805361998782,499,0.8863775100401605,0.9020696794431918,5050
"[{'U'}, {'N'}, {'O'}]",0.4056724120383606,509,0.8864633543443331,0.9020696794431918,5050
"[{'X'}, {'U'}, {'P'}]",0.40564150363723683,510,0.8865022172949002,0.9020696794431918,5050
"[{'O'}, {'O'}, {'T'}]",0.40563588355390756,549,0.8867919520093434,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'P'}]",0.405530263230643,480,0.8863790377230629,0.9020696794431918,5050
"[{'X'}, {'V'}, {'U'}]",0.4054988599320145,509,0.8866394885573983,0.9020696794431918,5050
"[{'O'}, {'P'}, {'M'}]",0.40545386608023914,466,0.8863422465814095,0.9020696794431918,5050
"[{'P'}, {'U'}, {'W'}]",0.40545212967881483,509,0.8866872586872586,0.9020696794431918,5050
"[{'M'}, {'T'}, {'X'}]",0.4054511762969979,518,0.8867554858934169,0.9020696794431918,5050
"[{'M'}, {'M'}, {'W'}]",0.4054307251549282,507,0.8866940630740013,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'M'}]",0.4053687879646417,486,0.8865949699381827,0.9020696794431918,5050
"[{'W'}, {'W'}, {'T'}]",0.40535712352633047,542,0.8870230049832754,0.9020696794431918,5050
"[{'T'}, {'U'}, {'N'}]",0.4051887597922512,511,0.8869741199558445,0.9020696794431918,5050
"[{'V'}, {'P'}, {'P'}]",0.4051792624905389,494,0.886855868706245,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'T'}]",0.4050548985593777,496,0.8870023419203747,0.9020696794431918,5050
"[{'X'}, {'W'}, {'W'}]",0.40504815521737114,519,0.8871791825095057,0.9020696794431918,5050
"[{'N'}, {'M'}, {'U'}]",0.4050478398842611,469,0.8867975995635571,0.9020696794431918,5050
"[{'T'}, {'U'}, {'W'}]",0.40504328463913475,525,0.8872269981412639,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'U'}]",0.4049915006797469,493,0.8870468539066874,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'M'}]",0.4049906526896211,489,0.8870171313402755,0.9020696794431918,5050
"[{'T'}, {'W'}, {'P'}, {'N'}, {'Y'}]",0.4048961642992084,22,0.7355371900826446,0.9020696794431918,5050
"[{'N'}, {'M'}, {'P'}]",0.4048918456410072,504,0.8872354497354497,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'T'}]",0.4047612834999508,505,0.8873826903023985,0.9020696794431918,5050
"[{'N'}, {'P'}, {'W'}]",0.40476000763623166,515,0.8874558783600326,0.9020696794431918,5050
"[{'V'}, {'M'}, {'T'}]",0.40475176075837715,513,0.8874505025890953,0.9020696794431918,5050
"[{'W'}, {'P'}, {'Z'}]",0.40473513920855875,497,0.8873522267206477,0.9020696794431918,5050
"[{'N'}, {'P'}, {'P'}]",0.40472736972245915,493,0.887330897600474,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'T'}]",0.40466118756264813,508,0.8875124192747144,0.9020696794431918,5050
"[{'V'}, {'V'}, {'P'}]",0.40466039374927365,495,0.887418633703728,0.9020696794431918,5050
"[{'X'}, {'V'}, {'T'}]",0.40463115019272844,509,0.8875521235521235,0.9020696794431918,5050
"[{'M'}, {'O'}, {'Y'}]",0.4045962902147846,498,0.8875106860009356,0.9020696794431918,5050
"[{'T'}, {'W'}, {'P'}]",0.4044922064542956,493,0.8875884773662551,0.9020696794431918,5050
"[{'O'}, {'V'}, {'T'}]",0.4044833761978873,532,0.8878710771840542,0.9020696794431918,5050
"[{'M'}, {'P'}, {'N'}]",0.4044116385670399,526,0.8879090276166164,0.9020696794431918,5050
"[{'T'}, {'T'}, {'W'}]",0.40436013585985175,490,0.8877132764596106,0.9020696794431918,5050
"[{'P'}, {'M'}, {'U'}]",0.4043099433800408,478,0.8876805883898083,0.9020696794431918,5050
"[{'M'}, {'P'}, {'P'}]",0.40429396460116873,518,0.8879844961240311,0.9020696794431918,5050
"[{'M'}, {'N'}, {'P'}]",0.4042642061584868,536,0.8881370091896409,0.9020696794431918,5050
"[{'W'}, {'M'}, {'U'}]",0.40420883562123877,473,0.8877576671694318,0.9020696794431918,5050
"[{'P'}, {'X'}, {'U'}]",0.4041648122443633,493,0.8879549050632912,0.9020696794431918,5050
"[{'W'}, {'N'}, {'V'}]",0.404107252626983,498,0.8880557130131994,0.9020696794431918,5050
"[{'P'}, {'T'}, {'Y'}]",0.40405509436684084,465,0.8878738464959418,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'V'}]",0.4040536322951047,539,0.8883900289216361,0.9020696794431918,5050
"[{'V'}, {'X'}, {'X'}]",0.4039951727982175,502,0.8882113821138211,0.9020696794431918,5050
"[{'P'}, {'O'}, {'T'}]",0.4039808227877957,534,0.888440011783024,0.9020696794431918,5050
"[{'W'}, {'X'}, {'P'}]",0.40398006537694775,511,0.8882900313248571,0.9020696794431918,5050
"[{'U'}, {'O'}, {'U'}]",0.40395750504039685,497,0.8882199379996737,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'V'}]",0.403901100283118,505,0.8883399209486166,0.9020696794431918,5050
"[{'M'}, {'N'}, {'W'}]",0.40388832424312393,526,0.8884936300666637,0.9020696794431918,5050
"[{'X'}, {'N'}, {'M'}]",0.40385791954478356,489,0.8882791849299027,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'X'}]",0.4038552449874899,507,0.8884063385324242,0.9020696794431918,5050
"[{'U'}, {'M'}, {'U'}]",0.4038015301460953,488,0.8883380185705767,0.9020696794431918,5050
"[{'X'}, {'M'}, {'M'}]",0.40376707043048266,493,0.8884132889927893,0.9020696794431918,5050
"[{'O'}, {'T'}, {'X'}]",0.40375434340678384,533,0.8886916835699797,0.9020696794431918,5050
"[{'M'}, {'P'}, {'M'}]",0.4037306374187938,470,0.8882924706223705,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'T'}]",0.40372236765529823,501,0.8885204081632654,0.9020696794431918,5050
"[{'T'}, {'T'}, {'P'}]",0.4036678750967648,484,0.8884675173815747,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'W'}]",0.40361094326300284,495,0.8886111111111111,0.9020696794431918,5050
"[{'X'}, {'O'}, {'P'}]",0.4035950407323238,532,0.8888700277259096,0.9020696794431918,5050
"[{'W'}, {'N'}, {'T'}, {'Y'}]",0.4035925301775509,131,0.8222703222703222,0.9020696794431918,5050
"[{'P'}, {'W'}, {'U'}]",0.4035598961812831,519,0.8888294711824123,0.9020696794431918,5050
"[{'W'}, {'M'}, {'P'}]",0.40355656809508966,484,0.8886003280481137,0.9020696794431918,5050
"[{'U'}, {'U'}, {'M'}]",0.4034940717069764,500,0.8887839395491802,0.9020696794431918,5050
"[{'X'}, {'M'}, {'N'}]",0.4034558206580223,502,0.8888429752066116,0.9020696794431918,5050
"[{'U'}, {'T'}, {'U'}]",0.40343040322587387,489,0.8887866416811673,0.9020696794431918,5050
"[{'W'}, {'N'}, {'X'}]",0.40340655440717865,513,0.8889733377922354,0.9020696794431918,5050
"[{'M'}, {'U'}, {'V'}]",0.4033912528358379,481,0.8887793914246197,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'N'}]",0.4033838590747897,471,0.8887184669241041,0.9020696794431918,5050
"[{'V'}, {'N'}, {'U'}]",0.403383852386087,498,0.888903240389428,0.9020696794431918,5050
"[{'T'}, {'W'}, {'U'}]",0.4033433565179121,498,0.888952303302079,0.9020696794431918,5050
"[{'U'}, {'N'}, {'W'}]",0.4033210923007321,518,0.8891075821963766,0.9020696794431918,5050
"[{'N'}, {'M'}, {'N'}]",0.4033054544406536,506,0.8890503648836592,0.9020696794431918,5050
"[{'U'}, {'U'}, {'N'}]",0.4032999514862783,496,0.8889919453258482,0.9020696794431918,5050
"[{'W'}, {'N'}, {'U'}]",0.4032466520319038,479,0.8889431802317465,0.9020696794431918,5050
"[{'U'}, {'V'}, {'O'}]",0.403239875157419,488,0.8890124705089316,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'T'}]",0.4032121184677241,517,0.8892333033842468,0.9020696794431918,5050
"[{'T'}, {'W'}, {'Z'}]",0.40320376125029445,494,0.8890967265567314,0.9020696794431918,5050
"[{'U'}, {'N'}, {'U'}]",0.40318743934005985,491,0.8890971153202597,0.9020696794431918,5050
"[{'T'}, {'X'}, {'Y'}]",0.4031522276248959,495,0.8891669119811599,0.9020696794431918,5050
"[{'W'}, {'V'}, {'V'}]",0.4031032102687597,499,0.8892535392535392,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'M'}]",0.4030787207462272,474,0.889118616879066,0.9020696794431918,5050
"[{'N'}, {'X'}, {'Y'}]",0.4030307362387686,539,0.889586776859504,0.9020696794431918,5050
"[{'T'}, {'T'}, {'U'}]",0.4030272385551814,474,0.8891836553013442,0.9020696794431918,5050
"[{'U'}, {'N'}, {'M'}]",0.4029917996320528,476,0.8892421272011162,0.9020696794431918,5050
"[{'O'}, {'X'}, {'P'}]",0.40297836790606567,515,0.8895089285714286,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'P'}]",0.4029245819066427,496,0.8894581889750971,0.9020696794431918,5050
"[{'U'}, {'O'}, {'Y'}]",0.4028711625616682,522,0.8896851503759399,0.9020696794431918,5050
"[{'O'}, {'N'}, {'M'}]",0.40284610848894087,479,0.8894482903293476,0.9020696794431918,5050
"[{'M'}, {'U'}, {'N'}]",0.4028452085645975,500,0.8895841001104159,0.9020696794431918,5050
"[{'O'}, {'W'}, {'W'}]",0.4028401310159192,527,0.8897535667963685,0.9020696794431918,5050
"[{'O'}, {'U'}, {'O'}]",0.40280136896972907,514,0.8897255357170131,0.9020696794431918,5050
"[{'V'}, {'V'}, {'Y'}]",0.4027999924990411,487,0.8895596590909091,0.9020696794431918,5050
"[{'X'}, {'O'}, {'T'}]",0.4027469967287435,540,0.8899452607317775,0.9020696794431918,5050
"[{'M'}, {'M'}, {'O'}]",0.4027347230298094,489,0.889656672466872,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'P'}]",0.40273426749059904,522,0.8898582654035397,0.9020696794431918,5050
"[{'T'}, {'O'}, {'N'}]",0.40272259274328936,510,0.8898020229431356,0.9020696794431918,5050
"[{'M'}, {'M'}, {'T'}]",0.40271953472232225,517,0.8898476697092427,0.9020696794431918,5050
"[{'M'}, {'O'}, {'P'}]",0.40267989771573187,505,0.8898267854901467,0.9020696794431918,5050
"[{'T'}, {'W'}, {'Y'}]",0.40267223508643735,495,0.8897753653990779,0.9020696794431918,5050
"[{'X'}, {'V'}, {'M'}]",0.40265990981213895,537,0.8900388457269701,0.9020696794431918,5050
"[{'N'}, {'O'}, {'T'}]",0.4026299849116074,538,0.8900826217145391,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'Y'}]",0.4025542856961569,503,0.8899781098315408,0.9020696794431918,5050
"[{'V'}, {'M'}, {'P'}]",0.4025306292262081,494,0.8899545849523716,0.9020696794431918,5050
"[{'M'}, {'N'}, {'M'}]",0.40252674277204636,528,0.8901595592033518,0.9020696794431918,5050
"[{'O'}, {'M'}, {'T'}]",0.4024987168975078,510,0.8900925925925925,0.9020696794431918,5050
"[{'X'}, {'N'}, {'X'}]",0.4024751947447921,480,0.8899410957237928,0.9020696794431918,5050
"[{'P'}, {'M'}, {'U'}, {'W'}]",0.4024051643449954,117,0.8204599056603774,0.9020696794431918,5050
"[{'M'}, {'X'}, {'Z'}]",0.4023939788204255,511,0.8902367773677736,0.9020696794431918,5050
"[{'X'}, {'U'}, {'N'}]",0.4023923875582224,509,0.890227286802502,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'V'}]",0.4023693664770366,517,0.8903039030390305,0.9020696794431918,5050
"[{'U'}, {'T'}, {'V'}]",0.4023524176240667,512,0.8902978697430263,0.9020696794431918,5050
"[{'U'}, {'V'}, {'Y'}]",0.4023315938477413,513,0.890331407722712,0.9020696794431918,5050
"[{'O'}, {'O'}, {'Z'}]",0.40229549563414,522,0.8904304674653511,0.9020696794431918,5050
"[{'O'}, {'P'}, {'T'}]",0.402282864050329,529,0.8904859978832347,0.9020696794431918,5050
"[{'X'}, {'M'}, {'Z'}]",0.40223102650533293,512,0.8904609279609279,0.9020696794431918,5050
"[{'P'}, {'V'}, {'V'}]",0.40222107149799124,505,0.8904344272601534,0.9020696794431918,5050
"[{'T'}, {'N'}, {'M'}]",0.4022156706085064,480,0.8902932342575391,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'T'}]",0.4021953443127686,508,0.8904866055501266,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'T'}]",0.40218162441487215,501,0.8904651088654404,0.9020696794431918,5050
"[{'W'}, {'P'}, {'X'}]",0.40218112084476765,488,0.8903892780172413,0.9020696794431918,5050
"[{'M'}, {'P'}, {'T'}, {'U'}, {'W'}]",0.402156107037296,35,0.7549019607843137,0.9020696794431918,5050
"[{'T'}, {'T'}, {'M'}]",0.4021370936458183,497,0.8905030285362615,0.9020696794431918,5050
"[{'P'}, {'P'}, {'W'}]",0.4021253689615236,492,0.8904899611666529,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'Y'}]",0.40208770744209166,478,0.8904586834733893,0.9020696794431918,5050
"[{'U'}, {'X'}, {'Y'}]",0.4020873518407416,537,0.8907921424800646,0.9020696794431918,5050
"[{'M'}, {'M'}, {'X'}]",0.4020849817721813,534,0.8907795638489209,0.9020696794431918,5050
"[{'W'}, {'X'}, {'U'}]",0.4020211838211102,482,0.8905761423512136,0.9020696794431918,5050
"[{'O'}, {'X'}, {'Y'}]",0.4020124442347903,539,0.8909048327547254,0.9020696794431918,5050
"[{'O'}, {'U'}, {'W'}]",0.4019728250766753,535,0.8909385655989714,0.9020696794431918,5050
"[{'W'}, {'N'}, {'M'}]",0.4019654506084541,456,0.890495547812621,0.9020696794431918,5050
"[{'X'}, {'M'}, {'P'}]",0.40195717660068286,541,0.8909911141490088,0.9020696794431918,5050
"[{'X'}, {'P'}, {'N'}]",0.4019535831639903,512,0.8908424908424909,0.9020696794431918,5050
"[{'T'}, {'N'}, {'T'}]",0.4018546380232373,509,0.8909654424298776,0.9020696794431918,5050
"[{'W'}, {'W'}, {'P'}]",0.40184636422562425,526,0.8910679162327895,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'W'}]",0.4018298749746454,509,0.8910006195786866,0.9020696794431918,5050
"[{'P'}, {'M'}, {'Y'}]",0.40175718259352566,463,0.8908417785423134,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'W'}]",0.40174585274880814,529,0.8912258064516129,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'U'}]",0.4016910557599407,495,0.8911238720262511,0.9020696794431918,5050
"[{'X'}, {'M'}, {'T'}]",0.40169038281978375,514,0.8912274307928264,0.9020696794431918,5050
"[{'V'}, {'T'}, {'X'}]",0.4016791474140152,520,0.8912750485048654,0.9020696794431918,5050
"[{'O'}, {'W'}, {'T'}]",0.40165046329021137,533,0.8913827090960292,0.9020696794431918,5050
"[{'X'}, {'O'}, {'X'}]",0.40164900087683253,533,0.8913848153485349,0.9020696794431918,5050
"[{'V'}, {'O'}, {'Z'}]",0.40164476495647183,496,0.8911971085749638,0.9020696794431918,5050
"[{'O'}, {'X'}, {'X'}]",0.40163128685789473,538,0.8914352140158592,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'U'}]",0.40163024316226226,494,0.8912074720865604,0.9020696794431918,5050
"[{'M'}, {'W'}, {'U'}]",0.4016244705895091,496,0.8912269290186194,0.9020696794431918,5050
"[{'M'}, {'M'}, {'P'}]",0.4015591287789455,520,0.8914497041420119,0.9020696794431918,5050
"[{'P'}, {'W'}, {'M'}]",0.40155435157033303,478,0.8912308958176504,0.9020696794431918,5050
"[{'W'}, {'M'}, {'N'}]",0.4015132383672687,520,0.8915172495413929,0.9020696794431918,5050
"[{'U'}, {'T'}, {'P'}]",0.4015125412586875,464,0.891213389121339,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'V'}]",0.40144786709857305,495,0.8914846377379436,0.9020696794431918,5050
"[{'P'}, {'X'}, {'P'}]",0.40141658734087016,470,0.8913945190095818,0.9020696794431918,5050
"[{'W'}, {'U'}, {'X'}]",0.40138094049160133,509,0.8916589434661724,0.9020696794431918,5050
"[{'V'}, {'U'}, {'W'}]",0.4013797172929777,526,0.8917459352241961,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'M'}]",0.40135654005898636,472,0.8914983391686867,0.9020696794431918,5050
"[{'V'}, {'X'}, {'Y'}, {'Y'}]",0.4013493773222576,121,0.8215654077723044,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'Z'}]",0.4013486973001996,511,0.8917179887857339,0.9020696794431918,5050
"[{'P'}, {'V'}, {'P'}]",0.40132127547586727,515,0.8917797888386123,0.9020696794431918,5050
"[{'V'}, {'P'}, {'T'}]",0.40131867646259245,479,0.8915957001256458,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'N'}]",0.4013110319937232,532,0.8918784679353456,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'Z'}]",0.4012976179273873,478,0.8916229355704934,0.9020696794431918,5050
"[{'T'}, {'X'}, {'N'}]",0.40128488895086745,499,0.891754233747871,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'N'}]",0.40124472177005865,522,0.891931216931217,0.9020696794431918,5050
"[{'T'}, {'U'}, {'X'}]",0.40124182840164957,520,0.891925925925926,0.9020696794431918,5050
"[{'V'}, {'T'}, {'Z'}]",0.40120896280023766,500,0.8918770847097117,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'Z'}]",0.4012033870746219,487,0.8918184885290148,0.9020696794431918,5050
"[{'U'}, {'T'}, {'Y'}]",0.40114212741758903,514,0.8920512237629765,0.9020696794431918,5050
"[{'W'}, {'P'}, {'U'}]",0.401136007904236,459,0.8917735734135293,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'M'}]",0.4010724209331892,473,0.8919527896995708,0.9020696794431918,5050
"[{'M'}, {'O'}, {'V'}]",0.40106891074295936,491,0.8920524307283888,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'M'}]",0.4010616552101842,481,0.8920124481327801,0.9020696794431918,5050
"[{'M'}, {'M'}, {'N'}, {'W'}]",0.40095274575664264,121,0.8217247097844113,0.9020696794431918,5050
"[{'Y'}, {'P'}, {'M'}]",0.40091398647464027,444,0.8920547945205478,0.9020696794431918,5050
"[{'U'}, {'X'}, {'O'}, {'U'}, {'O'}]",0.400124019714574,24,0.7412587412587412,0.9020696794431918,5050
"[{'M'}, {'U'}, {'Z'}, {'W'}]",0.39670599600303524,126,0.8242424242424243,0.9020696794431918,5050
"[{'M'}, {'T'}, {'V'}, {'U'}]",0.3965022447838277,116,0.822701407607068,0.9020696794431918,5050
"[{'W'}, {'X'}, {'M'}, {'Y'}]",0.3953046759140334,121,0.8240284619594965,0.9020696794431918,5050
"[{'V'}, {'O'}, {'V'}, {'T'}, {'O'}]",0.39384985940201434,23,0.7424242424242424,0.9020696794431918,5050
"[{'T'}, {'T'}, {'U'}, {'T'}]",0.39326075909386926,110,0.8230177316828371,0.9020696794431918,5050
"[{'M'}, {'P'}, {'M'}, {'V'}]",0.39263228993589494,113,0.8238157040882544,0.9020696794431918,5050
"[{'O'}, {'M'}, {'T'}, {'W'}]",0.3924672650514165,132,0.826865671641791,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'U'}, {'X'}, {'M'}]",0.39166947581634115,22,0.7416666666666667,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'Z'}, {'W'}]",0.3911611974339294,115,0.8247863247863249,0.9020696794431918,5050
"[{'X'}, {'V'}, {'P'}, {'Y'}]",0.39105235912812564,116,0.825,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'Y'}, {'Y'}]",0.3904897955868898,111,0.8243902439024391,0.9020696794431918,5050
"[{'X'}, {'X'}, {'M'}, {'X'}, {'Z'}]",0.3904278626104495,21,0.7403846153846153,0.9020696794431918,5050
"[{'P'}, {'X'}, {'P'}, {'W'}]",0.39007625408030966,100,0.8225214198286414,0.9020696794431918,5050
"[{'P'}, {'U'}, {'N'}, {'W'}]",0.3896714802672826,124,0.826857887874837,0.9020696794431918,5050
"[{'W'}, {'M'}, {'U'}, {'W'}]",0.38962532808370887,124,0.8268774703557311,0.9020696794431918,5050
"[{'T'}, {'M'}, {'U'}, {'W'}]",0.38770582798123243,117,0.8266081871345029,0.9020696794431918,5050
"[{'U'}, {'P'}, {'M'}, {'N'}]",0.3856723476680276,111,0.8265107212475634,0.9020696794431918,5050
"[{'W'}, {'N'}, {'T'}, {'X'}]",0.3854837066519443,116,0.8274217585692996,0.9020696794431918,5050
"[{'P'}, {'U'}, {'Z'}, {'V'}, {'U'}]",0.3837194921696907,31,0.7583333333333333,0.9020696794431918,5050
"[{'M'}, {'U'}, {'T'}, {'W'}]",0.38254876547323835,134,0.8313279857397504,0.9020696794431918,5050
"[{'N'}, {'U'}, {'Z'}, {'P'}]",0.38249372598558207,113,0.8282732447817837,0.9020696794431918,5050
"[{'N'}, {'U'}, {'X'}, {'P'}]",0.38224036014476614,127,0.8305084745762712,0.9020696794431918,5050
"[{'W'}, {'N'}, {'T'}, {'P'}]",0.38222664452464616,117,0.8290322580645162,0.9020696794431918,5050
"[{'O'}, {'M'}, {'T'}, {'X'}]",0.3814689003003082,115,0.829059829059829,0.9020696794431918,5050
"[{'X'}, {'P'}, {'M'}, {'V'}]",0.3814598871152981,127,0.8308531746031745,0.9020696794431918,5050
"[{'M'}, {'T'}, {'P'}, {'M'}]",0.38126372982726087,104,0.8272969881814716,0.9020696794431918,5050
"[{'T'}, {'N'}, {'Y'}, {'U'}, {'Y'}]",0.3801796221100977,28,0.75625,0.9020696794431918,5050
"[{'X'}, {'V'}, {'V'}, {'Y'}]",0.37866365268066215,104,0.8285185185185185,0.9020696794431918,5050
"[{'V'}, {'X'}, {'P'}, {'X'}]",0.37861287720666215,119,0.8309779536461277,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'M'}, {'T'}]",0.3784482948937533,108,0.8293103448275863,0.9020696794431918,5050
"[{'X'}, {'V'}, {'X'}, {'P'}]",0.37839845161625685,110,0.8296666666666667,0.9020696794431918,5050
"[{'M'}, {'U'}, {'Z'}, {'O'}]",0.37740587759588773,102,0.8287617554858935,0.9020696794431918,5050
"[{'P'}, {'W'}, {'U'}, {'W'}]",0.3771998021741134,133,0.8335600907029479,0.9020696794431918,5050
"[{'N'}, {'M'}, {'U'}, {'T'}]",0.37678469408503423,124,0.8325396825396826,0.9020696794431918,5050
"[{'X'}, {'M'}, {'V'}, {'P'}]",0.3757060935589718,142,0.8353365384615385,0.9020696794431918,5050
"[{'X'}, {'W'}, {'Z'}, {'M'}, {'P'}]",0.3756303599600481,29,0.7596153846153846,0.9020696794431918,5050
"[{'M'}, {'N'}, {'X'}, {'Z'}]",0.3755693124045406,119,0.8323863636363635,0.9020696794431918,5050
"[{'U'}, {'V'}, {'U'}, {'Y'}]",0.37537204558479476,119,0.8324786324786325,0.9020696794431918,5050
"[{'M'}, {'V'}, {'P'}, {'Y'}]",0.37475147834724243,121,0.8330578512396694,0.9020696794431918,5050
"[{'V'}, {'N'}, {'X'}, {'M'}, {'X'}]",0.37447081271642,31,0.7625,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'P'}, {'X'}]",0.3742546560309671,120,0.8331479421579533,0.9020696794431918,5050
"[{'W'}, {'M'}, {'O'}, {'T'}]",0.37419378602817355,117,0.832739156268568,0.9020696794431918,5050
"[{'M'}, {'U'}, {'Z'}, {'M'}]",0.3731310582290156,110,0.8321747765640517,0.9020696794431918,5050
"[{'N'}, {'X'}, {'T'}, {'Y'}, {'Y'}]",0.3726851721497624,20,0.7472527472527473,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'P'}, {'X'}, {'T'}]",0.3726851721497624,20,0.7472527472527473,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'M'}, {'M'}]",0.3724497465720853,110,0.8325057927838464,0.9020696794431918,5050
"[{'N'}, {'M'}, {'T'}, {'X'}]",0.3721456228249145,120,0.8341477436044841,0.9020696794431918,5050
"[{'W'}, {'N'}, {'P'}, {'P'}]",0.37184132042197204,100,0.8311324529811924,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'Z'}, {'M'}, {'P'}]",0.3704626739453636,24,0.7552447552447553,0.9020696794431918,5050
"[{'P'}, {'T'}, {'P'}, {'W'}]",0.3702452232370952,103,0.8324528301886793,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'P'}, {'M'}]",0.3701345463815042,118,0.834833091436865,0.9020696794431918,5050
"[{'U'}, {'V'}, {'O'}, {'P'}]",0.3697043273247582,112,0.8341625207296849,0.9020696794431918,5050
"[{'M'}, {'O'}, {'U'}, {'U'}]",0.36929640419330045,124,0.8360655737704918,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'Z'}, {'U'}, {'U'}]",0.36920272138878885,25,0.7573529411764706,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'T'}, {'N'}, {'Y'}]",0.3691984786701783,29,0.7626262626262627,0.9020696794431918,5050
"[{'X'}, {'W'}, {'W'}, {'X'}]",0.368948113172487,128,0.8367546432062561,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'T'}]",0.3689329789503186,102,0.8329475308641975,0.9020696794431918,5050
"[{'N'}, {'P'}, {'X'}, {'P'}]",0.36887003474476954,98,0.8322851153039833,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'M'}, {'M'}]",0.3687526319374018,103,0.8332075471698114,0.9020696794431918,5050
